pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,intensity_mean,intensity_std,f1_mean,f2_mean,f3_mean,hnr_mean,jitter,shimmer,label
218.609981317795,74.54088306238795,76.19759081483019,354.8885396235223,278.69094880869216,55.133351392795234,5.183261863695995,550.3949284530628,1783.321198028395,3076.3298103249654,-67.22018630105518,0.03794958933415045,0.20778326814114995,disgust
201.67408482661995,56.42353079158198,105.9551887074989,296.86939150373087,190.91420279623196,51.944631426775075,3.5428211562151524,467.43995369082626,1869.4346689316128,3037.5694154284233,-22.498055292462038,0.062013817418429415,0.24533469088435744,fear
297.8341953602282,55.177852565813645,111.40408284081336,391.4267924290339,280.02270958822055,57.06383408393738,7.5219871463672385,500.14439800778194,1763.165601127185,2942.7276751408076,-101.31538205569414,0.03893691783009411,0.20975409602904782,happy
207.23406554452612,27.424431954689158,98.65382986907589,242.93582267827574,144.28199280919983,53.05898874534978,3.9694972672844746,454.74320674581537,1756.6818572428604,2998.988607223927,-6.3997573665225564,0.02940945887294661,0.22365551089095964,neutral
171.32840127715752,56.480874639925446,87.36274384409188,265.2819551404576,177.91921129636575,51.308788119028584,3.2865439170698436,434.43872692733675,1782.3090250786818,2974.4434866278666,-4.683754612149738,0.04458190359991632,0.2394515086405351,sad
300.7921391271626,47.891826582810566,210.7275327722367,406.08629484632286,195.35876207408614,61.40306248690801,12.718579245808208,573.5995664606751,1884.3179532480249,2903.0555600914304,-133.21287544155953,0.02313650413410997,0.1467734357349119,angry
155.62652510683932,32.83902857923862,77.03042054658155,246.46493405643736,169.4345135098558,52.53454928009381,5.584803357356662,558.6600423528274,1946.2027979895954,2951.2608762816744,-77.25079338167235,0.018957430102959544,0.20627481260858302,disgust
331.00278469314105,82.017890762202,211.2144810712235,499.6870024646913,288.4725213934678,63.91795785857919,14.384046828076801,633.4686592846971,1889.2429467144966,2881.196798280504,-111.67978546461569,0.03335874042599713,0.18900086779111838,fear
251.3991309156601,116.18991224263115,148.81561081277295,499.51925805807025,350.7036472452973,57.55641828389285,9.319811131721272,559.4165861400746,1699.7510846767352,2946.1131595434003,-106.93540313825943,0.03177520163068476,0.17062554914146133,happy
154.0910049762324,42.85884776957846,75.3399977958947,234.26480419120188,158.92480639530717,52.90440103132655,5.971384016492272,501.61824227508174,1676.2484352998915,2986.1021904137547,-99.62618248366557,0.023287034392987554,0.18637792058833935,neutral
172.6103128125247,26.73658278063115,95.79028956528674,221.28191451217612,125.49162494688937,52.13378707718633,4.86013332648192,498.95401836506727,1649.19528409617,2903.21533335607,-54.8092723030987,0.027724614314809035,0.2031726911522162,sad
281.19030789813894,78.88838332893707,109.02380628302026,417.502224592028,308.4784183090078,55.97900063677646,9.62705257182721,502.28401240061135,1747.4227796809355,2957.5056934671024,-123.95331331342793,0.03639923074432606,0.2026000893169018,angry
149.11071481916107,41.86721257946019,77.61233857309321,257.64329401935555,180.03095544626234,50.809113241499105,4.219601490838066,451.9527817349291,1715.8856185818224,2937.267618145677,-72.23996208337843,0.050055034576402965,0.23720819943066493,disgust
291.1465873291202,57.50360152984761,100.75299072585359,415.706472266019,314.9534815401654,53.29307644404411,7.35116385945902,512.8593859824676,1721.307881824532,2996.7017395497796,-142.2607123957828,0.03623670156465573,0.19959741271422166,fear
259.0332731176378,104.40583548013217,100.31188024380593,494.49276682796364,394.1808865841577,53.495764073542695,5.815689885735815,497.7441728889599,1779.0292513326067,2997.0240299198113,-56.2609612557291,0.06057607774781465,0.214717527592777,happy
164.66936165201173,29.92718461731601,110.60282454184538,237.3736246677535,126.77080012590811,54.364292326749066,5.657929052668606,495.890033364441,1701.7378554672198,2961.9574354399037,-45.3574879213376,0.031155953690933616,0.21398543473342033,neutral
170.48188258026056,49.60428212340761,77.70092048356217,252.67002263317417,174.969102149612,50.21014515451074,3.9133376884850026,435.110450888969,1766.3452958579878,2955.2253557602194,-24.428122355700697,0.05076074087951929,0.21728388915908775,sad
228.78043013029185,78.3485543222079,131.0614925992669,497.0910503963865,366.0295577971196,59.98907193678388,11.151045547002333,540.1908702139846,1693.6126233608124,2955.7069064286147,-108.68055399910673,0.0401412716603841,0.20667604685632457,angry
155.38930697360223,34.015125955121015,75.33668364719489,234.66905058922958,159.3323669420347,55.490154247186666,7.512160284741473,455.425696775087,1810.7848935215468,2921.727804353203,-86.36288957752468,0.028892131002509903,0.16680391200158468,disgust
328.4223892780034,38.361811538842026,244.01485693339657,430.3044660249559,186.28960909155933,57.293582155839545,11.132642903149405,535.8750540935,1911.7602551592418,2964.0866816987605,-133.3907257216171,0.02317225317493197,0.17092260812119056,fear
208.51091449552268,89.83089223366821,76.76299355288823,376.665264290391,299.90227073750276,56.99809324403884,10.08739915285001,479.7326124488324,1958.1618284826006,3042.547018168429,-112.9323993508927,0.061580349406993654,0.20711055700635148,happy
171.15312934199721,32.96137569948919,86.14261723213974,248.87560791579384,162.7329906836541,54.015591389669154,5.931366889707451,452.7677722766444,1865.9809731968624,3015.9002395497846,-84.39949573412274,0.030090044984609578,0.2021596735868784,neutral
155.83757582522537,39.508657392555335,80.07983251329766,245.19908678195196,165.1192542686543,53.53266322193097,5.892132663581298,442.01769690207,1852.858966034794,2979.2234243225307,-68.71251609344478,0.030494418985533712,0.22883438973090844,sad
242.44430374183347,71.11368314060128,137.23584444315046,419.0895310550402,281.85368661188977,57.37166942618568,9.458057160169934,544.8924387730804,1776.8399019797075,2922.458925957869,-124.5361494497402,0.03260454227992279,0.20475880131060845,angry
152.59382766991394,54.021650674416925,77.0933441698152,274.1261768442515,197.03283267443632,53.089922090155795,5.428431522728636,516.10919022526,1851.7622201212118,2938.640819063372,-103.32399064390661,0.046393966464873974,0.2632885377690994,disgust
352.3298027541867,89.54916875549507,97.54378852509593,499.84247964765257,402.29869112255665,65.27115039753589,13.169770568769923,607.8906141755078,1833.2071386000355,2940.2838759606607,-103.67227605994347,0.03832517221104284,0.18056777782922653,fear
243.26789078886753,103.9530218108395,110.83005430965154,493.51093272090674,382.6808784112552,55.25942743016265,7.741083573576798,540.3216457261188,1790.8984832661542,2951.1065032828637,-111.62373467676693,0.04767749988407778,0.23528857594962532,happy
187.91022725347318,69.00726736613008,75.89557109247725,393.9923358502948,318.09676475781754,53.4817538453137,6.216507960545917,495.70611934384885,1878.9538789365704,2965.688405520448,-89.19685589569869,0.033398734325175344,0.176096871746237,neutral
165.583075365721,43.25424243247043,74.95610925703741,254.57168918094132,179.6155799239039,51.53885236655597,4.708986295435563,489.80233018049915,1882.3845933287664,2983.476779827535,-130.96162918077883,0.042799594357169055,0.2184764773766963,sad
234.0896071831755,99.09801009605911,126.9724295763345,486.21181534531786,359.23938576898337,57.71394881158123,9.83137901717561,523.9197409770377,1855.5123663412587,2933.5778480963204,-111.8113085094944,0.02871011968585347,0.16586886403689455,angry
166.66730730548292,51.67775813928046,93.48505190193926,268.0601517937964,174.57509989185718,53.34620811588171,6.452074204044442,473.771352360279,1900.101253762066,2951.77733610161,-98.67441177524222,0.05048864299606888,0.25131885554448125,disgust
340.35078156985907,115.6747082650806,85.77861461641702,494.0714045054351,408.2927898890181,65.20063696122261,14.207885226547818,579.1973628724869,1757.9016308360708,2867.4014010085507,-99.52098483603291,0.02614238778205239,0.13490052241544156,fear
242.73870970287325,97.57408825794748,77.69154228666696,484.73670926828237,407.0451669816154,53.78141672369728,7.088318377831788,462.3442204582781,1937.042597500185,3040.8785329454304,-108.48746628404535,0.06229931751769699,0.2075246771415488,happy
213.84348518657166,47.36291102664361,95.6887479525637,321.99052418615616,226.30177623359248,54.27468584879175,6.134112018153529,472.30131383812227,1902.446726462626,3072.347941670863,-84.32577435265598,0.04062175438290702,0.18399837952074474,neutral
161.0460336341843,43.20686018167125,78.2718696276186,237.538234564234,159.2663649366154,51.849654231743116,4.677496354808466,476.9777242439754,1969.1734605811218,3036.3730329787663,-36.929151628324476,0.03598937021302419,0.18281662604278304,sad
286.77407428073957,44.054813315143015,194.24157341901653,380.6595648883842,186.41799146936765,63.57303924086854,12.633995837269318,583.6077929419657,1603.8393088123746,2906.7128916722013,-89.87193263069663,0.01920374302537014,0.16177427436420896,angry
169.90218359837658,36.589140357203355,76.15616061486814,238.81109846253884,162.65493784767068,54.21029253004471,6.431546419268814,506.081183946966,1621.0422944537568,2930.254773302952,-96.92063990219577,0.032286099559000435,0.18917313584102072,disgust
363.0310483678667,102.59668354791467,101.09830871172946,499.91577936714225,398.81747065541276,64.88594617607878,11.564384620288196,667.1928661401182,1602.6812831496832,2956.5552838912586,-94.94414119757379,0.02631355181564823,0.1619824738067943,fear
158.44218656772648,36.28465058127748,77.3649943563572,225.23781280950652,147.8728184531493,52.14048942417823,4.976132489662374,454.5112877260526,1766.6366955090477,3009.7913538099156,-10.673457030312404,0.027893864163469503,0.2040235405764568,sad
201.72028382260027,44.93692162923574,84.48740384928726,302.49684080250796,218.0094369532207,57.88118830094138,9.486705433801733,568.4684561728485,1838.2127962266202,2914.1831067404146,-115.8692584546504,0.024591835340261763,0.16567125512450998,angry
153.12658774858198,29.730845574797993,103.07275209738732,229.48257719104652,126.4098250936592,55.162310078522204,6.872086442283258,575.0515002623177,1882.2536477350843,2934.4107176558978,-145.22315675359428,0.028599560160593857,0.15979083638100028,disgust
378.53821242668954,49.45692513050108,237.9426830655743,492.14117818326264,254.19849511768834,66.02612792004808,11.720988338784418,609.489868554173,1745.6205123584655,2839.3266182766456,-100.32029138920504,0.027342007762843096,0.1669357604335332,fear
305.21195235690845,53.85144644229525,192.35518584986247,474.45808219786335,282.10289634800085,61.23504700896937,10.180844139790795,597.0298872093796,1806.9271988062703,2818.2815281262115,-80.22507796121113,0.030392400758377035,0.18512966831176006,happy
157.7614338200687,35.87359240316638,77.9151174888646,229.02459974094384,151.10948225207926,54.63033418924702,5.9071549300397965,528.436929992732,1831.0310153144487,2954.519265507625,-101.19942327948718,0.03395736972791471,0.19542329366974603,neutral
169.80886091384494,41.1195659553106,77.38247749035528,222.53529104513078,145.1528135547755,52.57975339893498,5.1915575254767905,520.4651181655571,1857.47353039024,2963.7645028789993,-95.17007416592615,0.04469970260580537,0.20557835980163663,sad
335.3926809004974,100.02635588562224,213.09038399978405,498.35752883887073,285.26714483908665,60.05859718389378,11.19264282981594,597.3097385761282,1891.0018248944825,2922.386635202154,-118.61933024537677,0.02143077867601238,0.16595193834230848,angry
197.4102603845686,56.7950270620808,93.88169495668896,313.32157879291003,219.43988383622107,53.50575823138814,7.159527759601235,518.7013987331334,1868.2428157593467,3059.905785184922,-164.6089575227087,0.038568735432090426,0.24112549350575768,disgust
325.27330964788314,40.77351400456566,157.95374624171387,388.5905631062904,230.63681686457653,65.26496190387353,14.83940921518612,660.7251135313549,1822.1852398768854,2949.2643906975795,-107.54711522728942,0.02880635406038742,0.1438972098602327,fear
217.22794453804548,27.96339325679718,162.76026179182355,267.8269444915828,105.06668269975927,59.9963363399845,12.305986828512994,576.1012195032956,1712.2221395887343,2850.7652963948476,-114.50201431133317,0.02184856335504035,0.1629787637524372,disgust
330.80949158475516,31.76711929439518,278.9786824869814,400.21092998814146,121.23224750116003,62.203054147574726,13.45548473931066,595.0764687152198,1699.4787376963955,3090.823643055842,-110.61686257135239,0.017712004862868422,0.11545034875603888,fear
170.9187665900726,17.57371752504049,114.03614166112081,232.1847638232508,118.14862216212998,53.7752428686836,7.925948020840406,588.4912047244836,1816.6259814333355,3067.0960292702384,-150.1339576555079,0.019801178688220955,0.18986061965600773,fear
289.9795092449096,26.0436597296101,238.74089215715176,344.3743639536162,105.63347179646442,58.83882150814852,10.348045001082484,557.0818943522501,1730.9575794598538,3045.2075749138,-119.51662598576601,0.034609922096635964,0.16581474801377646,fear
305.9551720514446,30.154352170429373,249.02492342287567,363.65534355364764,114.63042013077197,63.276817521895715,12.979890090773592,623.7906998294343,1744.8556996799402,2961.1154238411236,-105.11451964931206,0.018708009571448022,0.17550253579389205,happy
194.45903982668975,48.24772083617106,80.9019373453425,272.828039028867,191.9261016835245,54.38848816916271,6.912304068268591,546.587783062555,1682.9985604559495,2975.4045060677768,-108.32195188023945,0.04431490187953597,0.2213124556209334,happy
143.8498597428781,23.467239469480855,75.72932236331428,188.6181543153222,112.8888319520079,56.35853554828575,8.734235550897104,532.9351233193244,1664.0949815708816,2775.811256867423,-93.35445945028859,0.025376473566535333,0.1655544407851861,happy
144.93609010499858,31.07551460163257,79.4578921185225,229.21620158923778,149.7583094707153,52.39666513108342,6.8043969077277895,529.3735065181593,1797.240235205688,3050.3678255042832,-127.31428786532398,0.039084944625072594,0.17951907847442647,neutral
137.5688895769628,31.53181488293585,103.37730726363542,237.07995053175634,133.70264326812094,49.72455985545643,3.6246690747154178,431.315543918049,1724.9146340572624,2972.5259757899007,-79.25358276511378,0.048020051616883656,0.22018972265646033,sad
